id,original_comment,processed_comment,source,sentiment_VADER,sentiment_textblob,sentiment_pattern,sentiment_bert,sentiment_spacy,max_voted_sentiment
672877304,It's frame rate of tracker algorithm.,frame rate tracker algorithm,issue,negative,neutral,neutral,neutral,neutral,neutral
672870425,"`blob` is not standard OpenCV image, but tt's array of floating point values prepared for DNN inference. `imshow` cannot show it as it's not image.",blob standard image array floating point prepared inference show image,issue,negative,neutral,neutral,neutral,neutral,neutral
672856382,I just checked both Image and Video cases and both works correctly with OpenCV 4.4.,checked image video work correctly,issue,negative,neutral,neutral,neutral,neutral,neutral
672855996,It looks like the model was not loaded by script. Please download weights files with `getModels.sh` if you use Linux or Mac or using links in Readme.md if you run Windows.,like model loaded script please use mac link run,issue,positive,neutral,neutral,neutral,neutral,neutral
672850789,"`cv.imwrite()` does it in OpenCV. Please ensure that the frame is not empty and data format is uint8, but not float. Documentation: https://docs.opencv.org/master/d4/da8/group__imgcodecs.html#gabbc7ef1aa2edfaa87772f1202d67e0ce",please ensure frame empty data format float documentation,issue,negative,negative,neutral,neutral,negative,negative
672845443,"Python package provides just pre-built OpenCV with python bindings, but not development files for C++ like CMake configuration files or C/C++ headers. You have to build OpenCV from sources to work with C++ code.",python package python development like configuration build work code,issue,negative,neutral,neutral,neutral,neutral,neutral
672839893,"According to file name the model is designed for input 300x300. You need to downscale the image to expected resolution and apply proper prepossessing or apply the model to sub-images. The second approach allows to find smaller faces, but obviously cannot handle the big ones.",according file name model designed input need image resolution apply proper prepossessing apply model second approach find smaller obviously handle big,issue,negative,neutral,neutral,neutral,neutral,neutral
672837204,"DNN weighs are large and not stored in get repository. Please download them before the code execution. In case if you use Linux or Mac you can run `getModels.sh` script to do it automatically. Please download files manually with link in Readme.md, if you run code on Windows.",large get repository please code execution case use mac run script automatically please manually link run code,issue,positive,positive,positive,positive,positive,positive
672834755,`checkVector` function checks if Mat or vector satisfies the requirements. In your case `points` parameter of `fillConvexPoly` is empty or has wrong dimentions or data type. See docs: https://docs.opencv.org/master/d3/d63/classcv_1_1Mat.html#a167a8e0a3a3d86e84b70e33483af4466,function mat vector case parameter empty wrong data type see,issue,negative,negative,negative,negative,negative,negative
672832678,@malepurakesh  According to the logs you have 2 instances of OpenCV installed: 4.3.0-dev and 4.2.0. The sample code finds the first one and uses it. The first OpenCv instance is build without FFmpeg or camera support that triggers the issue. The simplest way to check your OpenCV version on your application is to call cv::getBuildInformation (cv.getBuildInformation for python). See docs: https://docs.opencv.org/master/db/de0/group__core__utils.html#ga0ae377100bc03ce22322926bba7fdbb5,according sample code first one first instance build without camera support issue way check version application call python see,issue,negative,positive,positive,positive,positive,positive
672827531,It looks like your OpenCV instance is build on other host or for another version of Ubuntu. Please re-build OpenCV to fix the issue.,like instance build host another version please fix issue,issue,positive,neutral,neutral,neutral,neutral,neutral
672712204,"hi ,

i run that comparison of zbar and opencv in python. and there is a line
creating object of QRCodeDetector . There I am getting this error . In mac
os it is running fine. and when I am running it on raspberry pi , I am
getting this error .
Regards ,
Deepak Radhakrishnan
IoT | Robotics | AI | Aeromodelling | Electrophysiology
www.deepakradhakrishnan.in | 7012899400


On Wed, 12 Aug 2020 at 10:21, brmarkus <notifications@github.com> wrote:

> Can you provide more context, please? What is your environment looking
> like? C++ or Python? Do you have OpenCV as well as opencv_contrib
> installed/built? Which file do you see the problem in?
>
> —
> You are receiving this because you authored the thread.
> Reply to this email directly, view it on GitHub
> <https://github.com/spmallick/learnopencv/issues/469#issuecomment-672571332>,
> or unsubscribe
> <https://github.com/notifications/unsubscribe-auth/AESGEWBNQVFXT7RXS53NXFLSAINVBANCNFSM4P3JL7QA>
> .
>
",hi run comparison python line object getting error mac o running fine running raspberry pi getting error ai electrophysiology wed wrote provide context please environment looking like python well file see problem thread reply directly view,issue,negative,positive,positive,positive,positive,positive
672571332,"Can you provide more context, please? What is your environment looking like? C++ or Python? Do you have OpenCV as well as opencv_contrib installed/built? Which file do you see the problem in?",provide context please environment looking like python well file see problem,issue,negative,neutral,neutral,neutral,neutral,neutral
671217384,"The file has been renamed. 

The link in the readme is as that of the blog. But since it hasn't been published, it won't be visible to others yet.

There is no GitHub code. Everything was done on the notebook.",file link since wo visible yet code everything done notebook,issue,negative,neutral,neutral,neutral,neutral,neutral
668368021,"j'ai le même problème mais je ne sais pas encore comment le resourdre
     Epoch   gpu_mem      GIoU       obj       cls     total   targets  img_size
  0% 0/32 [00:00<?, ?it/s]/usr/local/lib/python3.6/dist-packages/torch/cuda/memory.py:346: FutureWarning: torch.cuda.memory_cached has been renamed to torch.cuda.memory_reserved
  FutureWarning)
     0/299     13.3G      4.74      4.03         0      8.78        24       576:  62% 20/32 [00:37<00:16,  1.39s/it]Traceback (most recent call last):
  File ""train.py"", line 414, in <module>
    train(hyp)  # train normally
  File ""train.py"", line 264, in train
    pred = model(imgs)
  File ""/usr/local/lib/python3.6/dist-packages/torch/nn/modules/module.py"", line 722, in _call_impl
    result = self.forward(*input, **kwargs)
  File ""/content/drive/My Drive/2020_Julio_Yolo_projet/yolov3/models.py"", line 238, in forward
    return self.forward_once(x)
  File ""/content/drive/My Drive/2020_Julio_Yolo_projet/yolov3/models.py"", line 292, in forward_once
    x = module(x)
  File ""/usr/local/lib/python3.6/dist-packages/torch/nn/modules/module.py"", line 722, in _call_impl
    result = self.forward(*input, **kwargs)
  File ""/usr/local/lib/python3.6/dist-packages/torch/nn/modules/container.py"", line 117, in forward
    input = module(input)
  File ""/usr/local/lib/python3.6/dist-packages/torch/nn/modules/module.py"", line 722, in _call_impl
    result = self.forward(*input, **kwargs)
  File ""/usr/local/lib/python3.6/dist-packages/torch/nn/modules/conv.py"", line 419, in forward
    return self._conv_forward(input, self.weight)
  File ""/usr/local/lib/python3.6/dist-packages/torch/nn/modules/conv.py"", line 416, in _conv_forward
    self.padding, self.dilation, self.groups)
RuntimeError: CUDA out of memory. Tried to allocate 50.00 MiB (GPU 0; 14.73 GiB total capacity; 13.57 GiB already allocated; 17.88 MiB free; 13.72 GiB reserved in total by PyTorch)
     0/299     13.3G      4.74      4.03         0      8.78        24       576:  62% 20/32 [00:40<00:24,  2.01s/it]",ne encore comment epoch total recent call last file line module train hyp train normally file line train model file line result input file line forward return file line module file line result input file line forward input module input file line result input file line forward return input file line memory tried allocate mib gib total capacity gib already mib free gib reserved total,issue,positive,positive,neutral,neutral,positive,positive
