id,original_comment,processed_comment,source,sentiment_VADER,sentiment_textblob,sentiment_pattern,sentiment_bert,sentiment_spacy,max_voted_sentiment
700718360,"@omry Yes. We were also surprised to see needing these 2 packages, but after adding them, the example started working again. It wasn't this case before.

Here are the logs that we'd get without these packages in:
```text
The above exception was the direct cause of the following exception:

Traceback (most recent call last):
  File ""/src/cortex/serve/serve.py"", line 314, in start_fn
    predictor_impl = api.predictor.initialize_impl(project_dir, client, raw_api_spec, None)
  File ""/src/cortex/lib/type/predictor.py"", line 113, in initialize_impl
    raise UserRuntimeException(self.path, ""__init__"", str(e)) from e
cortex.lib.exceptions.UserRuntimeException: error: predictor.py: __init__: No module named 'omegaconf': runtime exception
Requirement already satisfied: torch in /opt/conda/envs/env/lib/python3.6/site-packages (from -r /mnt/project/requirements.txt (line 1)) (1.6.0+cu101)
Requirement already satisfied: regex in /opt/conda/envs/env/lib/python3.6/site-packages (from -r /mnt/project/requirements.txt (line 2)) (2020.9.27)
Requirement already satisfied: tqdm in /opt/conda/envs/env/lib/python3.6/site-packages (from -r /mnt/project/requirements.txt (line 3)) (4.50.0)
Requirement already satisfied: numpy in /opt/conda/envs/env/lib/python3.6/site-packages (from torch->-r /mnt/project/requirements.txt (line 1)) (1.19.1)
Requirement already satisfied: future in /opt/conda/envs/env/lib/python3.6/site-packages (from torch->-r /mnt/project/requirements.txt (line 1)) (0.18.2)
2020-09-29 13:45:22.801359:cortex:pid-29:INFO:loading the predictor from predictor.py
Downloading: ""https://github.com/pytorch/fairseq/archive/master.zip"" to /root/.cache/torch/hub/master.zip
2020-09-29 13:45:23.717412:cortex:pid-29:ERROR:failed to start api
Traceback (most recent call last):
  File ""/src/cortex/lib/type/predictor.py"", line 111, in initialize_impl
    return class_impl(**args)
  File ""/mnt/project/predictor.py"", line 10, in __init__
    roberta = torch.hub.load(""pytorch/fairseq"", ""roberta.large"")
  File ""/opt/conda/envs/env/lib/python3.6/site-packages/torch/hub.py"", line 349, in load
    hub_module = import_module(MODULE_HUBCONF, repo_dir + '/' + MODULE_HUBCONF)
  File ""/opt/conda/envs/env/lib/python3.6/site-packages/torch/hub.py"", line 71, in import_module
    spec.loader.exec_module(module)
  File ""<frozen importlib._bootstrap_external>"", line 678, in exec_module
  File ""<frozen importlib._bootstrap>"", line 219, in _call_with_frames_removed
  File ""/root/.cache/torch/hub/pytorch_fairseq_master/hubconf.py"", line 8, in <module>
    from fairseq.hub_utils import BPEHubInterface as bpe  # noqa
  File ""/root/.cache/torch/hub/pytorch_fairseq_master/fairseq/__init__.py"", line 17, in <module>
    import fairseq.criterions  # noqa
  File ""/root/.cache/torch/hub/pytorch_fairseq_master/fairseq/criterions/__init__.py"", line 26, in <module>
    importlib.import_module('fairseq.criterions.' + module)
  File ""/opt/conda/envs/env/lib/python3.6/importlib/__init__.py"", line 126, in import_module
    return _bootstrap._gcd_import(name[level:], package, level)
  File ""/root/.cache/torch/hub/pytorch_fairseq_master/fairseq/criterions/adaptive_loss.py"", line 12, in <module>
    from fairseq.dataclass.data_class import DDP_BACKEND_CHOICES
  File ""/root/.cache/torch/hub/pytorch_fairseq_master/fairseq/dataclass/data_class.py"", line 12, in <module>
    from fairseq.tasks import TASK_DATACLASS_REGISTRY
  File ""/root/.cache/torch/hub/pytorch_fairseq_master/fairseq/tasks/__init__.py"", line 73, in <module>
    importlib.import_module('fairseq.tasks.' + task_name)
  File ""/opt/conda/envs/env/lib/python3.6/importlib/__init__.py"", line 126, in import_module
    return _bootstrap._gcd_import(name[level:], package, level)
  File ""/root/.cache/torch/hub/pytorch_fairseq_master/fairseq/tasks/language_modeling.py"", line 36, in <module>
    from omegaconf import II
ModuleNotFoundError: No module named 'omegaconf'
```
And when only `omegaconf` is added, this is what it outputs:
```text
2020-09-29 13:49:34.321221:cortex:pid-29:ERROR:failed to start api
Traceback (most recent call last):
  File ""/src/cortex/lib/type/predictor.py"", line 111, in initialize_impl
    return class_impl(**args)
  File ""/mnt/project/predictor.py"", line 10, in __init__
    roberta = torch.hub.load(""pytorch/fairseq"", ""roberta.large"")
  File ""/opt/conda/envs/env/lib/python3.6/site-packages/torch/hub.py"", line 349, in load
    hub_module = import_module(MODULE_HUBCONF, repo_dir + '/' + MODULE_HUBCONF)
  File ""/opt/conda/envs/env/lib/python3.6/site-packages/torch/hub.py"", line 71, in import_module
    spec.loader.exec_module(module)
  File ""<frozen importlib._bootstrap_external>"", line 678, in exec_module
  File ""<frozen importlib._bootstrap>"", line 219, in _call_with_frames_removed
  File ""/root/.cache/torch/hub/pytorch_fairseq_master/hubconf.py"", line 8, in <module>
    from fairseq.hub_utils import BPEHubInterface as bpe  # noqa
  File ""/root/.cache/torch/hub/pytorch_fairseq_master/fairseq/__init__.py"", line 17, in <module>
    import fairseq.criterions  # noqa
  File ""/root/.cache/torch/hub/pytorch_fairseq_master/fairseq/criterions/__init__.py"", line 26, in <module>
    importlib.import_module('fairseq.criterions.' + module)
  File ""/opt/conda/envs/env/lib/python3.6/importlib/__init__.py"", line 126, in import_module
    return _bootstrap._gcd_import(name[level:], package, level)
  File ""/root/.cache/torch/hub/pytorch_fairseq_master/fairseq/criterions/adaptive_loss.py"", line 12, in <module>
    from fairseq.dataclass.data_class import DDP_BACKEND_CHOICES
  File ""/root/.cache/torch/hub/pytorch_fairseq_master/fairseq/dataclass/data_class.py"", line 18, in <module>
    from hydra.core.config_store import ConfigStore
ModuleNotFoundError: No module named 'hydra'
```

Do you have any idea why this might be the case?",yes also see needing example working case get without text exception direct cause following exception recent call last file line client none file line raise error module exception requirement already satisfied torch line requirement already satisfied line requirement already satisfied line requirement already satisfied line requirement already satisfied future line cortex loading predictor cortex error start recent call last file line return file line file line load file line module file frozen line file frozen line file line module import file line module import file line module module file line return name level package level file line module import file line module import file line module file line return name level package level file line module import module added text cortex error start recent call last file line return file line file line load file line module file frozen line file frozen line file line module import file line module import file line module module file line return name level package level file line module import file line module import module idea might case,issue,positive,positive,positive,positive,positive,positive
700433927,"Looking at the code of the example (very simple) example, I am not seeing any usage of OmegaConf or Hydra there.
Are you sure those are needed dependencies?",looking code example simple example seeing usage sure,issue,negative,positive,positive,positive,positive,positive
700395067,"@deliahu yes, I migrated to 0.19 and it worked fine. Thanks for following up.",yes worked fine thanks following,issue,positive,positive,positive,positive,positive,positive
699520997,"@mrafieej have you tried running cortex v0.19, and if so, does CORS work without you having to manually update the API Gateway CORS configuration?",tried running cortex work without manually update gateway configuration,issue,negative,neutral,neutral,neutral,neutral,neutral
698999286,Happy to hear that! Thanks! I'm gonna close this now.,happy hear thanks gon na close,issue,positive,positive,positive,positive,positive,positive
698997981,"Great, that worked perfectly, it was exactly what i was looking for.

Thanks @RobertLucian , and thank you for such a great tool",great worked perfectly exactly looking thanks thank great tool,issue,positive,positive,positive,positive,positive,positive
698382434,@BogdanDarius thanks for filing the issue. I did quick scan of the [docker network docs](https://docs.docker.com/engine/reference/commandline/network_connect/) and I was wondering if `docker network connect` could be used in your use case to add the Cortex API container to your user defined network in the mean time.,thanks filing issue quick scan docker network wondering docker network connect could used use case add cortex container user defined network mean time,issue,negative,positive,neutral,neutral,positive,positive
698381748,"@francis967 I suppose you are referring to the `max_instances` field available in `cluster.yaml` config (or as provided to `cortex cluster up` via the prompt if run without a config). The `max_instances` field is documented [here](https://docs.cortex.dev/cluster-management/config).

> Is it possible to increase the number of instances of a cluster already running, without having to turn off the cluster?
and if so, how?

> My intention is to be able to increase the number of machines in the cluster as I need more computing capacity, without having to lose the models already deployed.

Yes, that is possible. You just need to use the `cortex cluster configure` command to do that. If using a `cluster.yaml` config, then update the `max_instances` field to the higher value and then run `cortex cluster configure -c cluster.yaml`. Otherwise, use the CLI's prompt to update the value (by not running it with the `-c` option).",suppose field available provided cortex cluster via prompt run without field possible increase number cluster already running without turn cluster intention able increase number cluster need capacity without lose already yes possible need use cortex cluster configure command update field higher value run cortex cluster configure otherwise use prompt update value running option,issue,negative,positive,positive,positive,positive,positive
697161955,"> @Mahi-debug thank you. Were you observing the 405s at the time you created the cluster info zip file? Also, does the request fail 100% of the time or is it intermittent?

yes it fails 100% of the time ",thank observing time cluster zip file also request fail time intermittent yes time,issue,negative,negative,negative,negative,negative,negative
694826380,"@RobertLucian yes it does make sense! Thanks for taking the time to explain.

I think I will give the single node version a try over the weekend and report back.

I have seen the GCP ticket, but looking at the history it keeps getting pushed back.",yes make sense thanks taking time explain think give single node version try weekend report back seen ticket looking history getting back,issue,positive,positive,neutral,neutral,positive,positive
694414095,"@javithe7 We think we've identified the cause of this issue, and are working on fixing it in time for our next release",think cause issue working fixing time next release,issue,negative,neutral,neutral,neutral,neutral,neutral
694389990,"@ydennisy I see. Yes, the GCP is a popular request - as a matter of fact, we have a ticket here for it https://github.com/cortexlabs/cortex/issues/114.

With regards to the `local` provider (aka the type of environment used in the single node guide), we try to keep it as close as possible to what the `aws` provider offers. The major features you don't get are the rolling updates, the autoscaling, and the performance monitoring of deployments (i.e. AWS CloudWatch).

We added the support for local deployments with the thought of simplifying the development process - and not necessarily for production-related reasons. That being said, using the `local` provider for production workloads is still totally okay, especially for smaller projects.

> Out of interest, why are the containers not portable - I thought this what a container was designed for, that it could be run anywhere?

What do you mean by portable? If you mean running them standalone, then the answer is that the containers are deeply integrated with AWS and Cortex internals. For example, the container has an internal API which is more complicated than the API that Cortex exposes to the user, it has multiple sidecar containers and daemonsets which must be run alongside it (e.g. to run TensorFlow Serving, expose GPU and Inferentia hardware, track in-flight requests, etc), it uploads logs/metrics to CloudWatch, etc. In addition, the deployment specs which are passed into the serving container are built dynamically when an API is deployed.

I think that from the user's perspective, he/she should only be concerned with the following:
* The API configuration (`cortex.yaml`).
* The predictor implementation (i.e. `predictor.py`).
* Optionally the cluster configuration when the `aws` provider is used (`cluster.yaml`).

Let me know if this makes sense to you.",see yes popular request matter fact ticket local provider aka type environment used single node guide try keep close possible provider major get rolling performance added support local thought development process necessarily said local provider production still totally especially smaller interest portable thought container designed could run anywhere mean portable mean running answer deeply cortex internals example container internal complicated cortex user multiple sidecar must run alongside run serving expose hardware track addition deployment spec serving container built dynamically think user perspective concerned following configuration predictor implementation optionally cluster configuration provider used let know sense,issue,positive,negative,neutral,neutral,negative,negative
